C:\Users\tomge\PycharmProjects\bet538\venv\Scripts\python.exe C:/Users/tomge/PycharmProjects/bet538/main.py

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 19 events Here's the first event:

Remaining requests 363
Used requests 137
[('Getafe', 'Huesca'), 'betclic', -100.0, 2, 0, 4.78]
[('Getafe', 'Huesca'), 'paddypower', -100.0, 0, 0, 3.1]
[('Getafe', 'Huesca'), 'paddypower', -100.0, 1, 0, 1.87]
[('Getafe', 'Huesca'), 'paddypower', -100.0, 2, 0, 4.5]
[('Getafe', 'Huesca'), 'betway', -100.0, 0, 0, 3.2]
[('Getafe', 'Huesca'), 'betway', -100.0, 1, 0, 1.95]
[('Getafe', 'Huesca'), 'betway', -100.0, 2, 0, 4.5]
[('Getafe', 'Huesca'), 'onexbet', -100.0, 0, 0, 3.36]
[('Getafe', 'Huesca'), 'onexbet', -100.0, 1, 0, 1.97]
[('Getafe', 'Huesca'), 'onexbet', -100.0, 2, 0, 4.74]
[('Getafe', 'Huesca'), 'williamhill', -100.0, 0, 0, 3.2]
[('Getafe', 'Huesca'), 'williamhill', -100.0, 1, 0, 1.91]
[('Getafe', 'Huesca'), 'williamhill', -100.0, 2, 0, 4.6]
[('Getafe', 'Huesca'), 'marathonbet', -100.0, 0, 0, 3.3]
[('Getafe', 'Huesca'), 'marathonbet', -100.0, 1, 0, 1.92]
[('Getafe', 'Huesca'), 'marathonbet', -100.0, 2, 0, 4.65]
[('Getafe', 'Huesca'), 'unibet', -100.0, 0, 0, 3.3]
[('Getafe', 'Huesca'), 'unibet', -100.0, 1, 0, 1.88]
[('Getafe', 'Huesca'), 'unibet', -100.0, 2, 0, 4.6]
[('Getafe', 'Huesca'), 'sport888', -100.0, 0, 0, 3.25]
[('Getafe', 'Huesca'), 'sport888', -100.0, 1, 0, 1.88]
[('Getafe', 'Huesca'), 'sport888', -100.0, 2, 0, 4.5]
[('Getafe', 'Huesca'), 'ladbrokes', -100.0, 0, 0, 3.05]
[('Getafe', 'Huesca'), 'ladbrokes', -100.0, 1, 0, 1.9]
[('Getafe', 'Huesca'), 'ladbrokes', -100.0, 2, 0, 4.75]
[('Getafe', 'Huesca'), 'betvictor', -100.0, 0, 0, 3.1]
[('Getafe', 'Huesca'), 'betvictor', -100.0, 1, 0, 1.87]
[('Getafe', 'Huesca'), 'betvictor', -100.0, 2, 0, 4.75]
[('Getafe', 'Huesca'), 'betfair', -100.0, 0, 0, 3.3]
[('Getafe', 'Huesca'), 'betfair', -100.0, 1, 0, 1.98]
[('Getafe', 'Huesca'), 'betfair', -100.0, 2, 0, 4.9]
[('Villarreal', 'Granada CF'), 'betclic', -100.0, 0, 0, 4.15]
[('Villarreal', 'Granada CF'), 'betclic', -100.0, 1, 0, 1.53]
[('Villarreal', 'Granada CF'), 'betclic', -100.0, 2, 0, 6.4]
[('Villarreal', 'Granada CF'), 'onexbet', -100.0, 0, 0, 4.18]
[('Villarreal', 'Granada CF'), 'onexbet', -100.0, 1, 0, 1.59]
[('Villarreal', 'Granada CF'), 'onexbet', -100.0, 2, 0, 6.65]
[('Villarreal', 'Granada CF'), 'paddypower', -100.0, 0, 0, 3.8]
[('Villarreal', 'Granada CF'), 'paddypower', -100.0, 1, 0, 1.5]
[('Villarreal', 'Granada CF'), 'paddypower', -100.0, 2, 0, 6.0]
[('Villarreal', 'Granada CF'), 'betway', -100.0, 0, 0, 4.0]
[('Villarreal', 'Granada CF'), 'betway', -100.0, 1, 0, 1.57]
[('Villarreal', 'Granada CF'), 'betway', -100.0, 2, 0, 6.0]
[('Villarreal', 'Granada CF'), 'williamhill', -100.0, 0, 0, 3.8]
[('Villarreal', 'Granada CF'), 'williamhill', -100.0, 1, 0, 1.53]
[('Villarreal', 'Granada CF'), 'williamhill', -100.0, 2, 0, 7.5]
[('Villarreal', 'Granada CF'), 'marathonbet', -100.0, 0, 0, 4.1]
[('Villarreal', 'Granada CF'), 'marathonbet', -100.0, 1, 0, 1.56]
[('Villarreal', 'Granada CF'), 'marathonbet', -100.0, 2, 0, 6.5]
[('Villarreal', 'Granada CF'), 'unibet', -100.0, 0, 0, 3.9]
[('Villarreal', 'Granada CF'), 'unibet', -100.0, 1, 0, 1.51]
[('Villarreal', 'Granada CF'), 'unibet', -100.0, 2, 0, 7.5]
[('Villarreal', 'Granada CF'), 'sport888', -100.0, 0, 0, 3.8]
[('Villarreal', 'Granada CF'), 'sport888', -100.0, 1, 0, 1.51]
[('Villarreal', 'Granada CF'), 'sport888', -100.0, 2, 0, 7.0]
[('Villarreal', 'Granada CF'), 'ladbrokes', -100.0, 0, 0, 3.9]
[('Villarreal', 'Granada CF'), 'ladbrokes', -100.0, 1, 0, 1.53]
[('Villarreal', 'Granada CF'), 'ladbrokes', -100.0, 2, 0, 6.5]
[('Villarreal', 'Granada CF'), 'betvictor', -100.0, 0, 0, 4.1]
[('Villarreal', 'Granada CF'), 'betvictor', -100.0, 1, 0, 1.5]
[('Villarreal', 'Granada CF'), 'betvictor', -100.0, 2, 0, 6.5]
[('Villarreal', 'Granada CF'), 'betfair', -100.0, 0, 0, 3.5]
[('Villarreal', 'Granada CF'), 'betfair', -100.0, 1, 0, 1.34]
[('Villarreal', 'Granada CF'), 'betfair', -100.0, 2, 0, 7.6]
[('Valencia', 'CA Osasuna'), 'marathonbet', -100.0, 0, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'marathonbet', -100.0, 1, 0, 2.19]
[('Valencia', 'CA Osasuna'), 'marathonbet', -100.0, 2, 0, 3.58]
[('Valencia', 'CA Osasuna'), 'paddypower', -100.0, 0, 0, 3.25]
[('Valencia', 'CA Osasuna'), 'paddypower', -100.0, 1, 0, 2.1]
[('Valencia', 'CA Osasuna'), 'paddypower', -100.0, 2, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'betway', -100.0, 0, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'betway', -100.0, 1, 0, 2.25]
[('Valencia', 'CA Osasuna'), 'betway', -100.0, 2, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'onexbet', -100.0, 0, 0, 3.36]
[('Valencia', 'CA Osasuna'), 'onexbet', -100.0, 1, 0, 2.24]
[('Valencia', 'CA Osasuna'), 'onexbet', -100.0, 2, 0, 3.66]
[('Valencia', 'CA Osasuna'), 'williamhill', -100.0, 0, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'williamhill', -100.0, 1, 0, 2.2]
[('Valencia', 'CA Osasuna'), 'williamhill', -100.0, 2, 0, 3.4]
[('Valencia', 'CA Osasuna'), 'unibet', -100.0, 0, 0, 3.4]
[('Valencia', 'CA Osasuna'), 'unibet', -100.0, 1, 0, 2.2]
[('Valencia', 'CA Osasuna'), 'unibet', -100.0, 2, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'sport888', -100.0, 0, 0, 3.35]
[('Valencia', 'CA Osasuna'), 'sport888', -100.0, 1, 0, 2.18]
[('Valencia', 'CA Osasuna'), 'sport888', -100.0, 2, 0, 3.25]
[('Valencia', 'CA Osasuna'), 'betclic', -100.0, 0, 0, 3.43]
[('Valencia', 'CA Osasuna'), 'betclic', -100.0, 1, 0, 2.16]
[('Valencia', 'CA Osasuna'), 'betclic', -100.0, 2, 0, 3.4]
[('Valencia', 'CA Osasuna'), 'betvictor', -100.0, 0, 0, 3.25]
[('Valencia', 'CA Osasuna'), 'betvictor', -100.0, 1, 0, 2.15]
[('Valencia', 'CA Osasuna'), 'betvictor', -100.0, 2, 0, 3.3]
[('Valencia', 'CA Osasuna'), 'betfair', -100.0, 0, 0, 3.45]
[('Valencia', 'CA Osasuna'), 'betfair', -100.0, 1, 0, 2.2]
[('Valencia', 'CA Osasuna'), 'betfair', -100.0, 2, 0, 3.45]
[('Eibar', 'Atlético Madrid'), 'marathonbet', -100.0, 0, 0, 3.44]
[('Eibar', 'Atlético Madrid'), 'marathonbet', -100.0, 1, 0, 6.0]
[('Eibar', 'Atlético Madrid'), 'marathonbet', -100.0, 2, 0, 1.72]
[('Eibar', 'Atlético Madrid'), 'paddypower', -100.0, 0, 0, 3.3]
[('Eibar', 'Atlético Madrid'), 'paddypower', -100.0, 1, 0, 5.5]
[('Eibar', 'Atlético Madrid'), 'paddypower', -100.0, 2, 0, 1.62]
[('Eibar', 'Atlético Madrid'), 'betway', -100.0, 0, 0, 3.5]
[('Eibar', 'Atlético Madrid'), 'betway', -100.0, 1, 0, 6.0]
[('Eibar', 'Atlético Madrid'), 'betway', -100.0, 2, 0, 1.67]
[('Eibar', 'Atlético Madrid'), 'onexbet', -100.0, 0, 0, 3.52]
[('Eibar', 'Atlético Madrid'), 'onexbet', -100.0, 1, 0, 6.1]
[('Eibar', 'Atlético Madrid'), 'onexbet', -100.0, 2, 0, 1.76]
[('Eibar', 'Atlético Madrid'), 'williamhill', -100.0, 0, 0, 3.4]
[('Eibar', 'Atlético Madrid'), 'williamhill', -100.0, 1, 0, 5.8]
[('Eibar', 'Atlético Madrid'), 'williamhill', -100.0, 2, 0, 1.7]
[('Eibar', 'Atlético Madrid'), 'unibet', -100.0, 0, 0, 3.4]
[('Eibar', 'Atlético Madrid'), 'unibet', -100.0, 1, 0, 6.1]
[('Eibar', 'Atlético Madrid'), 'unibet', -100.0, 2, 0, 1.67]
[('Eibar', 'Atlético Madrid'), 'sport888', -100.0, 0, 0, 3.4]
[('Eibar', 'Atlético Madrid'), 'sport888', -100.0, 1, 0, 6.0]
[('Eibar', 'Atlético Madrid'), 'sport888', -100.0, 2, 0, 1.66]
[('Eibar', 'Atlético Madrid'), 'betclic', -100.0, 0, 0, 3.47]
[('Eibar', 'Atlético Madrid'), 'betclic', -100.0, 1, 0, 5.75]
[('Eibar', 'Atlético Madrid'), 'betclic', -100.0, 2, 0, 1.7]
[('Eibar', 'Atlético Madrid'), 'betvictor', -100.0, 0, 0, 3.5]
[('Eibar', 'Atlético Madrid'), 'betvictor', -100.0, 1, 0, 5.5]
[('Eibar', 'Atlético Madrid'), 'betvictor', -100.0, 2, 0, 1.65]
[('Eibar', 'Atlético Madrid'), 'betfair', -100.0, 0, 0, 3.5]
[('Eibar', 'Atlético Madrid'), 'betfair', -100.0, 1, 0, 6.2]
[('Eibar', 'Atlético Madrid'), 'betfair', -100.0, 2, 0, 1.73]
[('Levante', 'Valladolid'), 'paddypower', -100.0, 0, 0, 3.1]
[('Levante', 'Valladolid'), 'paddypower', -100.0, 1, 0, 2.1]
[('Levante', 'Valladolid'), 'paddypower', -100.0, 2, 0, 3.5]
[('Levante', 'Valladolid'), 'betclic', -100.0, 0, 0, 3.12]
[('Levante', 'Valladolid'), 'betclic', -100.0, 1, 0, 2.16]
[('Levante', 'Valladolid'), 'betclic', -100.0, 2, 0, 3.77]
[('Levante', 'Valladolid'), 'onexbet', -100.0, 0, 0, 3.17]
[('Levante', 'Valladolid'), 'onexbet', -100.0, 1, 0, 2.25]
[('Levante', 'Valladolid'), 'onexbet', -100.0, 2, 0, 3.9]
[('Levante', 'Valladolid'), 'ladbrokes', -100.0, 0, 0, 3.2]
[('Levante', 'Valladolid'), 'ladbrokes', -100.0, 1, 0, 2.15]
[('Levante', 'Valladolid'), 'ladbrokes', -100.0, 2, 0, 3.5]
[('Levante', 'Valladolid'), 'betvictor', -100.0, 0, 0, 3.2]
[('Levante', 'Valladolid'), 'betvictor', -100.0, 1, 0, 2.1]
[('Levante', 'Valladolid'), 'betvictor', -100.0, 2, 0, 3.5]
[('Levante', 'Valladolid'), 'betway', -100.0, 0, 0, 3.1]
[('Levante', 'Valladolid'), 'betway', -100.0, 1, 0, 2.15]
[('Levante', 'Valladolid'), 'betway', -100.0, 2, 0, 3.75]
[('Levante', 'Valladolid'), 'williamhill', -100.0, 0, 0, 3.1]
[('Levante', 'Valladolid'), 'williamhill', -100.0, 1, 0, 2.15]
[('Levante', 'Valladolid'), 'williamhill', -100.0, 2, 0, 3.8]
[('Levante', 'Valladolid'), 'marathonbet', -100.0, 0, 0, 3.1]
[('Levante', 'Valladolid'), 'marathonbet', -100.0, 1, 0, 2.2]
[('Levante', 'Valladolid'), 'marathonbet', -100.0, 2, 0, 3.82]
[('Levante', 'Valladolid'), 'sport888', -100.0, 0, 0, 2.95]
[('Levante', 'Valladolid'), 'sport888', -100.0, 1, 0, 2.17]
[('Levante', 'Valladolid'), 'sport888', -100.0, 2, 0, 3.75]
[('Levante', 'Valladolid'), 'unibet', -100.0, 0, 0, 3.0]
[('Levante', 'Valladolid'), 'unibet', -100.0, 1, 0, 2.18]
[('Levante', 'Valladolid'), 'unibet', -100.0, 2, 0, 3.85]
[('Levante', 'Valladolid'), 'betfair', -100.0, 0, 0, 3.05]
[('Levante', 'Valladolid'), 'betfair', -100.0, 1, 0, 2.18]
[('Levante', 'Valladolid'), 'betfair', -100.0, 2, 0, 3.9]
[('Huesca', 'Villarreal'), 'paddypower', -100.0, 0, 0, 3.5]
[('Huesca', 'Villarreal'), 'paddypower', -100.0, 1, 0, 4.5]
[('Huesca', 'Villarreal'), 'paddypower', -100.0, 2, 0, 1.75]
[('Huesca', 'Villarreal'), 'betclic', -100.0, 0, 0, 3.63]
[('Huesca', 'Villarreal'), 'betclic', -100.0, 1, 0, 4.58]
[('Huesca', 'Villarreal'), 'betclic', -100.0, 2, 0, 1.8]
[('Huesca', 'Villarreal'), 'onexbet', -100.0, 0, 0, 3.82]
[('Huesca', 'Villarreal'), 'onexbet', -100.0, 1, 0, 4.6]
[('Huesca', 'Villarreal'), 'onexbet', -100.0, 2, 0, 1.86]
[('Huesca', 'Villarreal'), 'ladbrokes', -100.0, 0, 0, 3.5]
[('Huesca', 'Villarreal'), 'ladbrokes', -100.0, 1, 0, 4.5]
[('Huesca', 'Villarreal'), 'ladbrokes', -100.0, 2, 0, 1.8]
[('Huesca', 'Villarreal'), 'betvictor', -100.0, 0, 0, 3.6]
[('Huesca', 'Villarreal'), 'betvictor', -100.0, 1, 0, 4.5]
[('Huesca', 'Villarreal'), 'betvictor', -100.0, 2, 0, 1.75]
[('Huesca', 'Villarreal'), 'betway', -100.0, 0, 0, 3.75]
[('Huesca', 'Villarreal'), 'betway', -100.0, 1, 0, 4.33]
[('Huesca', 'Villarreal'), 'betway', -100.0, 2, 0, 1.8]
[('Huesca', 'Villarreal'), 'williamhill', -100.0, 0, 0, 3.6]
[('Huesca', 'Villarreal'), 'williamhill', -100.0, 1, 0, 4.6]
[('Huesca', 'Villarreal'), 'williamhill', -100.0, 2, 0, 1.8]
[('Huesca', 'Villarreal'), 'marathonbet', -100.0, 0, 0, 3.74]
[('Huesca', 'Villarreal'), 'marathonbet', -100.0, 1, 0, 4.5]
[('Huesca', 'Villarreal'), 'marathonbet', -100.0, 2, 0, 1.82]
[('Huesca', 'Villarreal'), 'sport888', -100.0, 0, 0, 3.55]
[('Huesca', 'Villarreal'), 'sport888', -100.0, 1, 0, 4.5]
[('Huesca', 'Villarreal'), 'sport888', -100.0, 2, 0, 1.8]
[('Huesca', 'Villarreal'), 'unibet', -100.0, 0, 0, 3.6]
[('Huesca', 'Villarreal'), 'unibet', -100.0, 1, 0, 4.6]
[('Huesca', 'Villarreal'), 'unibet', -100.0, 2, 0, 1.8]
[('Sevilla', 'Cádiz CF'), 'paddypower', -100.0, 0, 0, 3.8]
[('Sevilla', 'Cádiz CF'), 'paddypower', -100.0, 1, 0, 1.44]
[('Sevilla', 'Cádiz CF'), 'paddypower', -100.0, 2, 0, 7.0]
[('Sevilla', 'Cádiz CF'), 'betclic', -100.0, 0, 0, 3.85]
[('Sevilla', 'Cádiz CF'), 'betclic', -100.0, 1, 0, 1.57]
[('Sevilla', 'Cádiz CF'), 'betclic', -100.0, 2, 0, 6.55]
[('Sevilla', 'Cádiz CF'), 'onexbet', -100.0, 0, 0, 4.14]
[('Sevilla', 'Cádiz CF'), 'onexbet', -100.0, 1, 0, 1.57]
[('Sevilla', 'Cádiz CF'), 'onexbet', -100.0, 2, 0, 7.1]
[('Sevilla', 'Cádiz CF'), 'ladbrokes', -100.0, 0, 0, 3.75]
[('Sevilla', 'Cádiz CF'), 'ladbrokes', -100.0, 1, 0, 1.5]
[('Sevilla', 'Cádiz CF'), 'ladbrokes', -100.0, 2, 0, 7.5]
[('Sevilla', 'Cádiz CF'), 'betvictor', -100.0, 0, 0, 3.8]
[('Sevilla', 'Cádiz CF'), 'betvictor', -100.0, 1, 0, 1.5]
[('Sevilla', 'Cádiz CF'), 'betvictor', -100.0, 2, 0, 7.0]
[('Sevilla', 'Cádiz CF'), 'betway', -100.0, 0, 0, 4.0]
[('Sevilla', 'Cádiz CF'), 'betway', -100.0, 1, 0, 1.48]
[('Sevilla', 'Cádiz CF'), 'betway', -100.0, 2, 0, 8.0]
[('Sevilla', 'Cádiz CF'), 'williamhill', -100.0, 0, 0, 3.8]
[('Sevilla', 'Cádiz CF'), 'williamhill', -100.0, 1, 0, 1.53]
[('Sevilla', 'Cádiz CF'), 'williamhill', -100.0, 2, 0, 7.5]
[('Sevilla', 'Cádiz CF'), 'marathonbet', -100.0, 0, 0, 4.05]
[('Sevilla', 'Cádiz CF'), 'marathonbet', -100.0, 1, 0, 1.54]
[('Sevilla', 'Cádiz CF'), 'marathonbet', -100.0, 2, 0, 7.0]
[('Sevilla', 'Cádiz CF'), 'sport888', -100.0, 0, 0, 3.9]
[('Sevilla', 'Cádiz CF'), 'sport888', -100.0, 1, 0, 1.49]
[('Sevilla', 'Cádiz CF'), 'sport888', -100.0, 2, 0, 7.5]
[('Sevilla', 'Cádiz CF'), 'unibet', -100.0, 0, 0, 4.0]
[('Sevilla', 'Cádiz CF'), 'unibet', -100.0, 1, 0, 1.49]
[('Sevilla', 'Cádiz CF'), 'unibet', -100.0, 2, 0, 7.75]
[('CA Osasuna', 'Granada CF'), 'onexbet', -100.0, 0, 0, 3.05]
[('CA Osasuna', 'Granada CF'), 'onexbet', -100.0, 1, 0, 2.62]
[('CA Osasuna', 'Granada CF'), 'onexbet', -100.0, 2, 0, 3.26]
[('CA Osasuna', 'Granada CF'), 'ladbrokes', -100.0, 0, 0, 3.0]
[('CA Osasuna', 'Granada CF'), 'ladbrokes', -100.0, 1, 0, 2.5]
[('CA Osasuna', 'Granada CF'), 'ladbrokes', -100.0, 2, 0, 3.0]
[('CA Osasuna', 'Granada CF'), 'paddypower', -100.0, 0, 0, 2.88]
[('CA Osasuna', 'Granada CF'), 'paddypower', -100.0, 1, 0, 2.4]
[('CA Osasuna', 'Granada CF'), 'paddypower', -100.0, 2, 0, 3.1]
[('CA Osasuna', 'Granada CF'), 'williamhill', -100.0, 0, 0, 3.0]
[('CA Osasuna', 'Granada CF'), 'williamhill', -100.0, 1, 0, 2.6]
[('CA Osasuna', 'Granada CF'), 'williamhill', -100.0, 2, 0, 3.1]
[('CA Osasuna', 'Granada CF'), 'marathonbet', -100.0, 0, 0, 2.98]
[('CA Osasuna', 'Granada CF'), 'marathonbet', -100.0, 1, 0, 2.56]
[('CA Osasuna', 'Granada CF'), 'marathonbet', -100.0, 2, 0, 3.2]
[('CA Osasuna', 'Granada CF'), 'betvictor', -100.0, 0, 0, 3.1]
[('CA Osasuna', 'Granada CF'), 'betvictor', -100.0, 1, 0, 2.5]
[('CA Osasuna', 'Granada CF'), 'betvictor', -100.0, 2, 0, 2.9]
[('CA Osasuna', 'Granada CF'), 'betway', -100.0, 0, 0, 2.9]
[('CA Osasuna', 'Granada CF'), 'betway', -100.0, 1, 0, 2.6]
[('CA Osasuna', 'Granada CF'), 'betway', -100.0, 2, 0, 3.1]
[('CA Osasuna', 'Granada CF'), 'sport888', -100.0, 0, 0, 2.8]
[('CA Osasuna', 'Granada CF'), 'sport888', -100.0, 1, 0, 2.55]
[('CA Osasuna', 'Granada CF'), 'sport888', -100.0, 2, 0, 3.2]
[('CA Osasuna', 'Granada CF'), 'betclic', -100.0, 0, 0, 2.94]
[('CA Osasuna', 'Granada CF'), 'betclic', -100.0, 1, 0, 2.53]
[('CA Osasuna', 'Granada CF'), 'betclic', -100.0, 2, 0, 3.17]
[('CA Osasuna', 'Granada CF'), 'unibet', -100.0, 0, 0, 2.85]
[('CA Osasuna', 'Granada CF'), 'unibet', -100.0, 1, 0, 2.55]
[('CA Osasuna', 'Granada CF'), 'unibet', -100.0, 2, 0, 3.25]
[('Elche CF', 'Barcelona'), 'betclic', -100.0, 0, 0, 7.4]
[('Elche CF', 'Barcelona'), 'betclic', -100.0, 1, 0, 15.0]
[('Elche CF', 'Barcelona'), 'betclic', -100.0, 2, 0, 1.18]
[('Elche CF', 'Barcelona'), 'paddypower', -100.0, 0, 0, 7.0]
[('Elche CF', 'Barcelona'), 'paddypower', -100.0, 1, 0, 15.0]
[('Elche CF', 'Barcelona'), 'paddypower', -100.0, 2, 0, 1.14]
[('Elche CF', 'Barcelona'), 'onexbet', -100.0, 0, 0, 8.3]
[('Elche CF', 'Barcelona'), 'onexbet', -100.0, 1, 0, 16.0]
[('Elche CF', 'Barcelona'), 'onexbet', -100.0, 2, 0, 1.2]
[('Elche CF', 'Barcelona'), 'ladbrokes', -100.0, 0, 0, 6.6]
[('Elche CF', 'Barcelona'), 'ladbrokes', -100.0, 1, 0, 17.0]
[('Elche CF', 'Barcelona'), 'ladbrokes', -100.0, 2, 0, 1.17]
[('Elche CF', 'Barcelona'), 'betvictor', -100.0, 0, 0, 7.5]
[('Elche CF', 'Barcelona'), 'betvictor', -100.0, 1, 0, 17.0]
[('Elche CF', 'Barcelona'), 'betvictor', -100.0, 2, 0, 1.13]
[('Elche CF', 'Barcelona'), 'betway', -100.0, 0, 0, 7.5]
[('Elche CF', 'Barcelona'), 'betway', -100.0, 1, 0, 15.0]
[('Elche CF', 'Barcelona'), 'betway', -100.0, 2, 0, 1.18]
[('Elche CF', 'Barcelona'), 'williamhill', -100.0, 0, 0, 7.0]
[('Elche CF', 'Barcelona'), 'williamhill', -100.0, 1, 0, 17.0]
[('Elche CF', 'Barcelona'), 'williamhill', -100.0, 2, 0, 1.18]
[('Elche CF', 'Barcelona'), 'marathonbet', -100.0, 0, 0, 7.9]
[('Elche CF', 'Barcelona'), 'marathonbet', -100.0, 1, 0, 15.75]
[('Elche CF', 'Barcelona'), 'marathonbet', -100.0, 2, 0, 1.18]
[('Elche CF', 'Barcelona'), 'sport888', -100.0, 0, 0, 7.0]
[('Elche CF', 'Barcelona'), 'sport888', -100.0, 1, 0, 13.0]
[('Elche CF', 'Barcelona'), 'sport888', -100.0, 2, 0, 1.19]
[('Elche CF', 'Barcelona'), 'unibet', -100.0, 0, 0, 7.25]
[('Elche CF', 'Barcelona'), 'unibet', -100.0, 1, 0, 14.0]
[('Elche CF', 'Barcelona'), 'unibet', -100.0, 2, 0, 1.19]
[('Atlético Madrid', 'Valencia'), 'unibet', -100.0, 0, 0, 4.9]
[('Atlético Madrid', 'Valencia'), 'unibet', -100.0, 1, 0, 1.35]
[('Atlético Madrid', 'Valencia'), 'unibet', -100.0, 2, 0, 9.25]
[('Atlético Madrid', 'Valencia'), 'marathonbet', -100.0, 0, 0, 4.75]
[('Atlético Madrid', 'Valencia'), 'marathonbet', -100.0, 1, 0, 1.41]
[('Atlético Madrid', 'Valencia'), 'marathonbet', -100.0, 2, 0, 8.4]
[('Atlético Madrid', 'Valencia'), 'ladbrokes', -100.0, 0, 0, 4.5]
[('Atlético Madrid', 'Valencia'), 'ladbrokes', -100.0, 1, 0, 1.36]
[('Atlético Madrid', 'Valencia'), 'ladbrokes', -100.0, 2, 0, 9.0]
[('Atlético Madrid', 'Valencia'), 'onexbet', -100.0, 0, 0, 4.86]
[('Atlético Madrid', 'Valencia'), 'onexbet', -100.0, 1, 0, 1.44]
[('Atlético Madrid', 'Valencia'), 'onexbet', -100.0, 2, 0, 8.5]
[('Atlético Madrid', 'Valencia'), 'betway', -100.0, 0, 0, 5.0]
[('Atlético Madrid', 'Valencia'), 'betway', -100.0, 1, 0, 1.36]
[('Atlético Madrid', 'Valencia'), 'betway', -100.0, 2, 0, 8.5]
[('Atlético Madrid', 'Valencia'), 'sport888', -100.0, 0, 0, 4.75]
[('Atlético Madrid', 'Valencia'), 'sport888', -100.0, 1, 0, 1.35]
[('Atlético Madrid', 'Valencia'), 'sport888', -100.0, 2, 0, 8.5]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 6 events Here's the first event:

Remaining requests 346
Used requests 154
[('Hamilton Academical', 'Dundee United'), 'marathonbet', -100.0, 0, 0, 3.34]
[('Hamilton Academical', 'Dundee United'), 'marathonbet', -100.0, 1, 0, 3.4]
[('Hamilton Academical', 'Dundee United'), 'marathonbet', -100.0, 2, 0, 2.19]
[('Hamilton Academical', 'Dundee United'), 'betway', -100.0, 0, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'betway', -100.0, 1, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'betway', -100.0, 2, 0, 2.2]
[('Hamilton Academical', 'Dundee United'), 'onexbet', -100.0, 0, 0, 3.32]
[('Hamilton Academical', 'Dundee United'), 'onexbet', -100.0, 1, 0, 3.38]
[('Hamilton Academical', 'Dundee United'), 'onexbet', -100.0, 2, 0, 2.18]
[('Hamilton Academical', 'Dundee United'), 'ladbrokes', -100.0, 0, 0, 3.0]
[('Hamilton Academical', 'Dundee United'), 'ladbrokes', -100.0, 1, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'ladbrokes', -100.0, 2, 0, 2.2]
[('Hamilton Academical', 'Dundee United'), 'paddypower', -100.0, 0, 0, 3.2]
[('Hamilton Academical', 'Dundee United'), 'paddypower', -100.0, 1, 0, 3.4]
[('Hamilton Academical', 'Dundee United'), 'paddypower', -100.0, 2, 0, 2.1]
[('Hamilton Academical', 'Dundee United'), 'betclic', -100.0, 0, 0, 3.23]
[('Hamilton Academical', 'Dundee United'), 'betclic', -100.0, 1, 0, 3.32]
[('Hamilton Academical', 'Dundee United'), 'betclic', -100.0, 2, 0, 2.18]
[('Hamilton Academical', 'Dundee United'), 'betfair', -100.0, 0, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'betfair', -100.0, 1, 0, 1.71]
[('Hamilton Academical', 'Dundee United'), 'betfair', -100.0, 2, 0, 2.16]
[('Hamilton Academical', 'Dundee United'), 'betvictor', -100.0, 0, 0, 3.25]
[('Hamilton Academical', 'Dundee United'), 'betvictor', -100.0, 1, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'betvictor', -100.0, 2, 0, 2.15]
[('Hamilton Academical', 'Dundee United'), 'williamhill', -100.0, 0, 0, 3.2]
[('Hamilton Academical', 'Dundee United'), 'williamhill', -100.0, 1, 0, 3.3]
[('Hamilton Academical', 'Dundee United'), 'williamhill', -100.0, 2, 0, 2.25]
[('Hamilton Academical', 'Dundee United'), 'betfred', -100.0, 0, 0, 3.25]
[('Hamilton Academical', 'Dundee United'), 'betfred', -100.0, 1, 0, 3.4]
[('Hamilton Academical', 'Dundee United'), 'betfred', -100.0, 2, 0, 2.2]
[('Hamilton Academical', 'Dundee United'), 'unibet', -100.0, 0, 0, 3.35]
[('Hamilton Academical', 'Dundee United'), 'unibet', -100.0, 1, 0, 3.35]
[('Hamilton Academical', 'Dundee United'), 'unibet', -100.0, 2, 0, 2.15]
[('Hamilton Academical', 'Dundee United'), 'sport888', -100.0, 0, 0, 3.35]
[('Hamilton Academical', 'Dundee United'), 'sport888', -100.0, 1, 0, 3.35]
[('Hamilton Academical', 'Dundee United'), 'sport888', -100.0, 2, 0, 2.15]
